1;56.743716883534546;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;39.674409339786806;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;9.616205063757107;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;-9.95890028645073;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;-35.6162895601021;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;-44.1575404591974;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;166.74371688353455;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;149.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;119.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;100.04109971354927;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;74.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;65.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;276.74371688353455;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;259.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;229.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;210.04109971354927;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;184.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;175.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;386.74371688353455;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;369.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;339.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;320.0410997135493;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;294.38371043989787;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;285.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;496.74371688353455;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;479.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;449.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;430.0410997135493;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;404.38371043989787;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;395.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;606.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;589.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;559.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;540.0410997135492;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;514.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;505.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;716.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;699.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;669.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
